,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
138,Uncanny X-Men,1981,232,Issue,1988-08-01,Comicvine,3092,29954,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-232-earthfall/4000-29954/,31 days 00:00:00
139,Uncanny X-Men,1981,233,Issue,1988-09-01,Comicvine,3092,30070,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-233-dawn-of-blood/4000-30070/,0 days 00:00:00
140,Uncanny X-Men,1981,234,Issue,1988-09-01,Comicvine,3092,30103,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-234-glory-day/4000-30103/,30 days 00:00:00
141,Uncanny X-Men,1981,235,Issue,1988-10-01,Comicvine,3092,30194,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-235-welcome-to-genosha/4000-30194/,14 days 00:00:00
142,Uncanny X-Men,1981,236,Issue,1988-10-15,Comicvine,3092,30232,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-236-busting-loose/4000-30232/,17 days 00:00:00
143,Uncanny X-Men,1981,237,Issue,1988-11-01,Comicvine,3092,30326,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-237-whos-human/4000-30326/,0 days 00:00:00
144,Uncanny X-Men,1981,238,Issue,1988-11-01,Comicvine,3092,30360,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-238-gonna-be-a-revolution/4000-30360/,60 days 00:00:00
145,Silver Surfer,1988,1,Issue,1988-12-31,Comicvine,4070,30442,The Silver Surfer,1988, ,https://comicvine.gamespot.com/the-silver-surfer-1-parable/4000-30442/,1 days 00:00:00
146,Silver Surfer,1988,2,Issue,1989-01-01,Comicvine,4070,30790,The Silver Surfer,1988, ,https://comicvine.gamespot.com/the-silver-surfer-2-parable-part-2/4000-30790/,0 days 00:00:00
147,Incredible Hulk,1968,351,Issue,1989-01-01,Comicvine,2406,30781,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-351-total-recall/4000-30781/,31 days 00:00:00
148,Incredible Hulk,1968,352,Issue,1989-02-01,Comicvine,2406,30890,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-352-fervor/4000-30890/,28 days 00:00:00
149,Incredible Hulk,1968,353,Issue,1989-03-01,Comicvine,2406,30991,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-353-down-and-out-inlas-vegas/4000-30991/,31 days 00:00:00
150,Incredible Hulk,1968,354,Issue,1989-04-01,Comicvine,2406,31102,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-354-the-sure-thing/4000-31102/,30 days 00:00:00
151,Incredible Hulk,1968,355,Issue,1989-05-01,Comicvine,2406,31214,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-355-now-you-see-it/4000-31214/,31 days 00:00:00
152,Incredible Hulk,1968,356,Issue,1989-06-01,Comicvine,2406,31325,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-356-control-problems/4000-31325/,60 days 00:00:00
153,Incredible Hulk,1968,357,Issue,1989-07-31,Comicvine,2406,31436,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-357-possibilities/4000-31436/,31 days 00:00:00
154,Incredible Hulk,1968,358,Issue,1989-08-31,Comicvine,2406,31540,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-358-inferno-2-hulk-0/4000-31540/,30 days 00:00:00
155,Incredible Hulk,1968,359,Issue,1989-09-30,Comicvine,2406,31653,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-359-soul-man/4000-31653/,31 days 00:00:00
156,Incredible Hulk,1968,360,Issue,1989-10-31,Comicvine,2406,31763,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-360-nightmoves/4000-31763/,30 days 00:00:00
157,Incredible Hulk,1968,361,Issue,1989-11-30,Comicvine,2406,31868,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-361-iron-tears/4000-31868/,0 days 00:00:00
158,Incredible Hulk,1968,362,Issue,1989-11-30,Comicvine,2406,31922,The Incredible Hulk,1968, ,https://comicvine.gamespot.com/the-incredible-hulk-362-phasing-out/4000-31922/,365 days 00:00:00
159,Amazing Spider-Man,1963,308,Issue,1988-11-30,Comicvine,2127,30301,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-308-dread/4000-30301/,60 days 00:00:00
160,Marvel Graphic Novel,1982,38,Issue,1988-10-01,Comicvine,3144,135287,Marvel Graphic Novel,1982, ,https://comicvine.gamespot.com/issue/4000-135287/,122 days 00:00:00
161,Captain America,1968,342,Issue,1988-06-01,Comicvine,2400,29703,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-342-the-snake-pit/4000-29703/,30 days 00:00:00
162,Captain America,1968,343,Issue,1988-07-01,Comicvine,2400,29822,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-343-slippery-people/4000-29822/,61 days 00:00:00
163,Captain America,1968,344,Issue,1988-08-31,Comicvine,2400,29938,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-344-dont-tread-on-me/4000-29938/,1 days 00:00:00
164,Captain America,1968,345,Issue,1988-09-01,Comicvine,2400,30051,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-345-surrender/4000-30051/,30 days 00:00:00
165,Captain America,1968,346,Issue,1988-10-01,Comicvine,2400,30175,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-346-ambush/4000-30175/,31 days 00:00:00
166,Captain America,1968,347,Issue,1988-11-01,Comicvine,2400,30304,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-347-vengeance/4000-30304/,30 days 00:00:00
167,Captain America,1968,348,Issue,1988-12-01,Comicvine,2400,30425,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-348-out-of-commission/4000-30425/,31 days 00:00:00
168,Captain America,1968,349,Issue,1989-01-01,Comicvine,2400,30776,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-349-icecap/4000-30776/,31 days 00:00:00
169,Captain America,1968,350,Issue,1989-02-01,Comicvine,2400,30885,Captain America,1968, ,https://comicvine.gamespot.com/captain-america-350-seeing-red-resurrection/4000-30885/,398 days 00:00:00
170,Avengers,1963,286,Issue,1987-12-31,Comicvine,2128,28920,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-286-the-fix-is-on/4000-28920/,31 days 00:00:00
171,Avengers,1963,287,Issue,1988-01-31,Comicvine,2128,29138,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-287-invasion/4000-29138/,214 days 00:00:00
172,New Mutants,1983,67,Issue,1988-09-01,Comicvine,3234,30096,The New Mutants,1983, ,https://comicvine.gamespot.com/the-new-mutants-67-promise/4000-30096/,30 days 00:00:00
173,New Mutants,1983,68,Issue,1988-10-01,Comicvine,3234,30226,The New Mutants,1983, ,https://comicvine.gamespot.com/the-new-mutants-68-illusion/4000-30226/,31 days 00:00:00
174,New Mutants,1983,69,Issue,1988-11-01,Comicvine,3234,30354,The New Mutants,1983, ,https://comicvine.gamespot.com/the-new-mutants-69-bad-company/4000-30354/,30 days 00:00:00
175,New Mutants,1983,70,Issue,1988-12-01,Comicvine,3234,30472,The New Mutants,1983, ,https://comicvine.gamespot.com/the-new-mutants-70-self-fulfilling-prophesy/4000-30472/,30 days 00:00:00
176,Marvel Graphic Novel,1982,1,Issue,1988-11-01,Comicvine,37821,251052,The Inhumans A Marvel Graphic Novel,1988, ,https://comicvine.gamespot.com/issue/4000-251052/,32 days 00:00:00
177,Daredevil,1964,258,Issue,1988-09-30,Comicvine,2190,30054,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-258-i-heard-the-jungle-breathe/4000-30054/,31 days 00:00:00
178,Daredevil,1964,259,Issue,1988-10-31,Comicvine,2190,114113,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-259-the-children-are-watching-you/4000-114113/,30 days 00:00:00
179,Daredevil,1964,260,Issue,1988-11-30,Comicvine,2190,30306,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-260-vital-signs/4000-30306/,31 days 00:00:00
180,Daredevil,1964,261,Issue,1988-12-31,Comicvine,2190,30427,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-261-meltdown/4000-30427/,1 days 00:00:00
181,Punisher: Return to Big Nothing,1991,1,Issue,1989-01-01,Comicvine,25892,153040,Epic Graphic Novel: Punisher - Return to Big Nothing,1989, ,https://comicvine.gamespot.com/issue/4000-153040/,92 days 00:00:00
182,Excalibur,1988,1,Issue,1988-10-01,Comicvine,4052,30178,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-1-warwolves-of-london/4000-30178/,31 days 00:00:00
183,Excalibur,1988,2,Issue,1988-11-01,Comicvine,4052,30308,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-2-a-warwolf-possessed/4000-30308/,30 days 00:00:00
184,Excalibur,1988,3,Issue,1988-12-01,Comicvine,4052,30429,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-3-moving-day/4000-30429/,31 days 00:00:00
185,Excalibur,1988,4,Issue,1989-01-01,Comicvine,4052,30779,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-4-still-crazy-after-all-these-years/4000-30779/,31 days 00:00:00
186,Excalibur,1988,5,Issue,1989-02-01,Comicvine,4052,113568,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-5-send-in-the-clowns/4000-113568/,119 days 00:00:00
187,Excalibur,1988,8,Issue,1989-05-31,Comicvine,4052,66340,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-8-excaliburs-new-york-adventure/4000-66340/,30 days 00:00:00
188,Excalibur,1988,9,Issue,1989-06-30,Comicvine,4052,31323,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-9-the-two-edged-sword/4000-31323/,31 days 00:00:00
189,Excalibur,1988,10,Issue,1989-07-31,Comicvine,4052,66341,Excalibur,1988, ,https://comicvine.gamespot.com/excalibur-10-widget/4000-66341/,121 days 00:00:00
190,Spectacular Spider-Man,1976,149,Issue,1989-04-01,Comicvine,2870,31113,The Spectacular Spider-Man,1976, ,https://comicvine.gamespot.com/the-spectacular-spider-man-149-what-about-carrion/4000-31113/,122 days 00:00:00
191,Doctor Strange: Sorcerer Supreme,1988,1,Issue,1988-11-30,Comicvine,4049,30307,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-1-love-is-the-spel/4000-30307/,62 days 00:00:00
192,Doctor Strange: Sorcerer Supreme,1988,2,Issue,1989-01-31,Comicvine,4049,110520,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-2-the-unbearable-l/4000-110520/,59 days 00:00:00
193,Doctor Strange: Sorcerer Supreme,1988,3,Issue,1989-03-31,Comicvine,4049,30988,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-3-dragon-circle/4000-30988/,61 days 00:00:00
194,Doctor Strange: Sorcerer Supreme,1988,4,Issue,1989-05-31,Comicvine,4049,47894,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-4-dragons-dream/4000-47894/,61 days 00:00:00
195,Doctor Strange: Sorcerer Supreme,1988,5,Issue,1989-07-31,Comicvine,4049,47895,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-5-the-faust-gambit/4000-47895/,31 days 00:00:00
196,Doctor Strange: Sorcerer Supreme,1988,6,Issue,1989-08-31,Comicvine,4049,47896,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-6-introducing-the-/4000-47896/,30 days 00:00:00
197,Doctor Strange: Sorcerer Supreme,1988,7,Issue,1989-09-30,Comicvine,4049,47897,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-7-my-caterpillar-m/4000-47897/,31 days 00:00:00
198,Doctor Strange: Sorcerer Supreme,1988,8,Issue,1989-10-31,Comicvine,4049,47898,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-8-the-mind-stunnin/4000-47898/,244 days 00:00:00
199,West Coast Avengers,1986,42,Issue,1989-03-01,Comicvine,3521,31008,West Coast Avengers,1985, ,https://comicvine.gamespot.com/issue/4000-31008/,31 days 00:00:00
200,West Coast Avengers,1986,43,Issue,1989-04-01,Comicvine,3521,31119,West Coast Avengers,1985, ,https://comicvine.gamespot.com/issue/4000-31119/,60 days 00:00:00
201,West Coast Avengers,1986,44,Issue,1989-05-31,Comicvine,3521,31232,West Coast Avengers,1985, ,https://comicvine.gamespot.com/issue/4000-31232/,1 days 00:00:00
202,West Coast Avengers,1986,45,Issue,1989-06-01,Comicvine,3521,31343,West Coast Avengers,1985, ,https://comicvine.gamespot.com/issue/4000-31343/,30 days 00:00:00
203,West Coast Avengers,1986,46,Issue,1989-07-01,Comicvine,3521,31453,West Coast Avengers,1985, ,https://comicvine.gamespot.com/issue/4000-31453/,0 days 00:00:00
204,West Coast Avengers,1985,46,Issue,1989-07-01,Comicvine,3521,31453,West Coast Avengers,1985, ,https://comicvine.gamespot.com/west-coast-avengers-46-franchise/4000-31453/,31 days 00:00:00
205,Avengers: West Coast,1989,47,Issue,1989-08-01,Comicvine,18494,108597,Avengers West Coast,1989, ,https://comicvine.gamespot.com/avengers-west-coast-47-with-friends-like-these/4000-108597/,31 days 00:00:00
206,Avengers: West Coast,1989,48,Issue,1989-09-01,Comicvine,18494,109903,Avengers West Coast,1989, ,https://comicvine.gamespot.com/avengers-west-coast-48-this-ancient-evil/4000-109903/,30 days 00:00:00
207,Avengers: West Coast,1989,49,Issue,1989-10-01,Comicvine,18494,109913,Avengers West Coast,1989, ,https://comicvine.gamespot.com/avengers-west-coast-49-baptism-of-fire/4000-109913/,153 days 00:00:00
208,Marvel Graphic Novel,1982,1,Issue,1989-05-01,Comicvine,27473,167456,Spider-Man: Parallel Lives,1989, ,https://comicvine.gamespot.com/issue/4000-167456/,152 days 00:00:00
209,Wolverine,1988,1,Issue,1988-11-30,Comicvine,4250,64266,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-1-sword-quest/4000-64266/,31 days 00:00:00
210,Wolverine,1988,2,Issue,1988-12-31,Comicvine,4250,64267,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-2-possession-in-the-law/4000-64267/,31 days 00:00:00
211,Wolverine,1988,3,Issue,1989-01-31,Comicvine,4250,64268,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-3-the-black-blade/4000-64268/,28 days 00:00:00
212,Wolverine,1988,4,Issue,1989-02-28,Comicvine,4250,64269,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-4-bloodsport/4000-64269/,31 days 00:00:00
213,Wolverine,1988,5,Issue,1989-03-31,Comicvine,4250,64270,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-5-hunters-moon/4000-64270/,30 days 00:00:00
214,Wolverine,1988,6,Issue,1989-04-30,Comicvine,4250,64271,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-6-roughouse/4000-64271/,31 days 00:00:00
215,Wolverine,1988,7,Issue,1989-05-31,Comicvine,4250,64272,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-7-mr-fixit-comes-to-town/4000-64272/,30 days 00:00:00
216,Wolverine,1988,8,Issue,1989-06-30,Comicvine,4250,64273,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-8-if-it-aint-broke/4000-64273/,31 days 00:00:00
217,Wolverine,1988,9,Issue,1989-07-31,Comicvine,4250,64274,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-9-promises-to-keep/4000-64274/,31 days 00:00:00
218,Wolverine,1988,10,Issue,1989-08-31,Comicvine,4250,64275,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-10-24-hours/4000-64275/,30 days 00:00:00
219,Wolverine,1988,11,Issue,1989-09-30,Comicvine,4250,64276,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-11-brothers-keeper/4000-64276/,0 days 00:00:00
220,Wolverine,1988,12,Issue,1989-09-30,Comicvine,4250,64277,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-12-straits-of-san-francisco/4000-64277/,31 days 00:00:00
221,Wolverine,1988,13,Issue,1989-10-31,Comicvine,4250,64278,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-13-blood-ties/4000-64278/,0 days 00:00:00
222,Wolverine,1988,14,Issue,1989-10-31,Comicvine,4250,64279,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-14-flying-wolves/4000-64279/,30 days 00:00:00
223,Wolverine,1988,15,Issue,1989-11-30,Comicvine,4250,64280,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-15-homecoming/4000-64280/,0 days 00:00:00
224,Wolverine,1988,16,Issue,1989-11-30,Comicvine,4250,64281,Wolverine,1988, ,https://comicvine.gamespot.com/wolverine-16-electric-warriors/4000-64281/,333 days 00:00:00
225,Marvel Graphic Novel,1982,1,Issue,1989-01-01,Comicvine,23227,139720,Doctor Strange & Doctor Doom: Triumph and Torment,1989, ,https://comicvine.gamespot.com/issue/4000-139720/,120 days 00:00:00
226,Uncanny X-Men,1981,244,Issue,1989-05-01,Comicvine,3092,31230,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-244-ladies-night/4000-31230/,31 days 00:00:00
227,Uncanny X-Men,1981,245,Issue,1989-06-01,Comicvine,3092,31340,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-245-men/4000-31340/,61 days 00:00:00
228,Silver Surfer,1987,22,Issue,1989-04-01,Comicvine,3857,31111,Silver Surfer,1987, ,https://comicvine.gamespot.com/silver-surfer-22-monster-from-the-ego/4000-31111/,31 days 00:00:00
229,Havok and Wolverine Meltdown,1988,1,Issue,1989-03-01,Comicvine,4055,29050,Havok & Wolverine: Meltdown,1989, ,https://comicvine.gamespot.com/issue/4000-29050/,61 days 00:00:00
230,Havok and Wolverine Meltdown,1988,2,Issue,1989-05-01,Comicvine,4055,29062,Havok & Wolverine: Meltdown,1989, ,https://comicvine.gamespot.com/issue/4000-29062/,61 days 00:00:00
231,Havok and Wolverine Meltdown,1988,3,Issue,1989-07-01,Comicvine,4055,30644,Havok & Wolverine: Meltdown,1989, ,https://comicvine.gamespot.com/issue/4000-30644/,92 days 00:00:00
232,Havok and Wolverine Meltdown,1988,4,Issue,1989-10-01,Comicvine,4055,30684,Havok & Wolverine: Meltdown,1989, ,https://comicvine.gamespot.com/issue/4000-30684/,92 days 00:00:00
233,Uncanny X-Men,1981,246,Issue,1989-07-01,Comicvine,3092,31451,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-246-the-day-of-other-lights/4000-31451/,31 days 00:00:00
234,Uncanny X-Men,1981,247,Issue,1989-08-01,Comicvine,3092,31554,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-247-the-light-that-failed/4000-31554/,31 days 00:00:00
235,Uncanny X-Men,1981,248,Issue,1989-09-01,Comicvine,3092,31670,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-248-the-cradle-will-fall/4000-31670/,30 days 00:00:00
236,Uncanny X-Men,1981,249,Issue,1989-10-01,Comicvine,3092,31781,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-249-the-dane-curse/4000-31781/,0 days 00:00:00
237,Uncanny X-Men,1981,250,Issue,1989-10-01,Comicvine,3092,31807,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-250-the-shattered-star/4000-31807/,31 days 00:00:00
238,Uncanny X-Men,1981,251,Issue,1989-11-01,Comicvine,3092,31885,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-251-fever-dream/4000-31885/,0 days 00:00:00
239,Uncanny X-Men,1981,252,Issue,1989-11-01,Comicvine,3092,31935,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-252-wheres-wolverine/4000-31935/,0 days 00:00:00
240,Uncanny X-Men,1981,253,Issue,1989-11-01,Comicvine,3092,31944,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-253-storm-warnings/4000-31944/,60 days 00:00:00
241,Uncanny X-Men,1981,254,Issue,1989-12-31,Comicvine,3092,32017,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-254-all-new-all-differenthere-we/4000-32017/,30 days 00:00:00
242,Uncanny X-Men,1981,255,Issue,1989-12-01,Comicvine,3092,32074,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-255-crash-burn/4000-32074/,184 days 00:00:00
243,Amazing Spider-Man,1963,315,Issue,1989-05-31,Comicvine,2127,31207,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-315-a-matter-of-life-and-de/4000-31207/,30 days 00:00:00
244,Amazing Spider-Man,1963,316,Issue,1989-06-30,Comicvine,2127,31316,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-316-dead-meat/4000-31316/,31 days 00:00:00
245,Amazing Spider-Man,1963,317,Issue,1989-07-31,Comicvine,2127,31429,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-317-the-sand-and-the-fury/4000-31429/,91 days 00:00:00
246,Daredevil,1964,266,Issue,1989-05-01,Comicvine,2190,31212,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-266-the-devil-you-say/4000-31212/,31 days 00:00:00
247,Daredevil,1964,267,Issue,1989-06-01,Comicvine,2190,31321,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-267-cremains/4000-31321/,30 days 00:00:00
248,Daredevil,1964,268,Issue,1989-07-01,Comicvine,2190,31433,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-268-golden-rut/4000-31433/,31 days 00:00:00
249,Daredevil,1964,269,Issue,1989-08-01,Comicvine,2190,31538,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-269-lone-stranger/4000-31538/,31 days 00:00:00
250,Daredevil,1964,270,Issue,1989-09-01,Comicvine,2190,31650,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-270-blackheart/4000-31650/,30 days 00:00:00
251,Daredevil,1964,271,Issue,1989-10-01,Comicvine,2190,31760,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-271-genetrix/4000-31760/,31 days 00:00:00
252,Daredevil,1964,272,Issue,1989-11-01,Comicvine,2190,31865,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-272-liberation/4000-31865/,14 days 00:00:00
253,Daredevil,1964,273,Issue,1989-11-15,Comicvine,2190,31920,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-273-the-billion-dollar-ashtray/4000-31920/,46 days 00:00:00
254,Daredevil,1964,274,Issue,1989-12-31,Comicvine,2190,31995,Daredevil,1964, ,https://comicvine.gamespot.com/daredevil-274-when-inhumans-strike/4000-31995/,60 days 00:00:00
255,Avengers: West Coast,1989,50,Issue,1989-11-01,Comicvine,18494,114085,Avengers West Coast,1989, ,https://comicvine.gamespot.com/avengers-west-coast-50-return-of-the-hero/4000-114085/,0 days 00:00:00
256,Avengers: West Coast,1989,51,Issue,1989-11-01,Comicvine,18494,114086,Avengers West Coast,1989, ,https://comicvine.gamespot.com/avengers-west-coast-51-i-sing-of-arms-and-heroes/4000-114086/,30 days 00:00:00
257,Avengers: West Coast,1989,52,Issue,1989-12-01,Comicvine,18494,114087,Avengers West Coast,1989, ,https://comicvine.gamespot.com/avengers-west-coast-52-fragments-of-a-greater-dark/4000-114087/,184 days 00:00:00
258,Sensational She-Hulk,1989,1,Issue,1989-05-31,Comicvine,4243,31221,The Sensational She-Hulk,1989, ,https://comicvine.gamespot.com/the-sensational-she-hulk-1-second-chance/4000-31221/,30 days 00:00:00
259,Sensational She-Hulk,1989,2,Issue,1989-06-30,Comicvine,4243,31332,The Sensational She-Hulk,1989, ,https://comicvine.gamespot.com/the-sensational-she-hulk-2-attack-of-the-terrible-/4000-31332/,31 days 00:00:00
260,Sensational She-Hulk,1989,3,Issue,1989-07-31,Comicvine,4243,31444,The Sensational She-Hulk,1989, ,https://comicvine.gamespot.com/the-sensational-she-hulk-3-my-guest-starmy-enemy/4000-31444/,31 days 00:00:00
261,Sensational She-Hulk,1989,4,Issue,1989-08-31,Comicvine,4243,31549,The Sensational She-Hulk,1989, ,https://comicvine.gamespot.com/the-sensational-she-hulk-4-tall-disorder/4000-31549/,30 days 00:00:00
262,Sensational She-Hulk,1989,5,Issue,1989-09-30,Comicvine,4243,31665,The Sensational She-Hulk,1989, ,https://comicvine.gamespot.com/the-sensational-she-hulk-5-the-doctor-is-in/4000-31665/,31 days 00:00:00
263,Sensational She-Hulk,1989,6,Issue,1989-10-31,Comicvine,4243,31776,The Sensational She-Hulk,1989, ,https://comicvine.gamespot.com/the-sensational-she-hulk-6-star-truck/4000-31776/,30 days 00:00:00
264,Sensational She-Hulk,1989,7,Issue,1989-11-30,Comicvine,4243,31880,The Sensational She-Hulk,1989, ,https://comicvine.gamespot.com/the-sensational-she-hulk-7-i-have-no-mouth-i-am-me/4000-31880/,0 days 00:00:00
265,Sensational She-Hulk,1989,8,Issue,1989-11-30,Comicvine,4243,31930,The Sensational She-Hulk,1989, ,https://comicvine.gamespot.com/the-sensational-she-hulk-8-the-worlds-greatest-det/4000-31930/,121 days 00:00:00
266,X-Factor,1986,43,Issue,1989-08-01,Comicvine,3657,31568,X-Factor,1986, ,https://comicvine.gamespot.com/x-factor-43-kidnapped/4000-31568/,31 days 00:00:00
267,X-Factor,1986,44,Issue,1989-09-01,Comicvine,3657,31681,X-Factor,1986, ,https://comicvine.gamespot.com/x-factor-44-another-world/4000-31681/,30 days 00:00:00
268,X-Factor,1986,45,Issue,1989-10-01,Comicvine,3657,31792,X-Factor,1986, ,https://comicvine.gamespot.com/x-factor-45-arena/4000-31792/,31 days 00:00:00
269,X-Factor,1986,46,Issue,1989-11-01,Comicvine,3657,31899,X-Factor,1986, ,https://comicvine.gamespot.com/x-factor-46-exchange/4000-31899/,0 days 00:00:00
270,X-Factor,1986,47,Issue,1989-11-01,Comicvine,3657,31938,X-Factor,1986, ,https://comicvine.gamespot.com/x-factor-47-guardian/4000-31938/,30 days 00:00:00
271,X-Factor,1986,48,Issue,1989-12-01,Comicvine,3657,32035,X-Factor,1986, ,https://comicvine.gamespot.com/x-factor-48-common-ground/4000-32035/,0 days 00:00:00
272,X-Factor,1986,49,Issue,1989-12-01,Comicvine,3657,32077,X-Factor,1986, ,https://comicvine.gamespot.com/x-factor-49-power-struggle/4000-32077/,31 days 00:00:00
273,X-Factor,1986,50,Issue,1990-01-01,Comicvine,3657,32340,X-Factor,1986, ,https://comicvine.gamespot.com/x-factor-50-judgement-day/4000-32340/,32 days 00:00:00
274,Doctor Strange: Sorcerer Supreme,1988,9,Issue,1989-11-30,Comicvine,4049,47899,"Doctor Strange, Sorcerer Supreme",1988, ,https://comicvine.gamespot.com/doctor-strange-sorcerer-supreme-9-that-was-then-th/4000-47899/,0 days 00:00:00
